point_id,latitude,longitude,timestamp,precipitation_total,source
P94,14.59722398055096,121.07623847828654,2025-10-20T10:00:00,0.0,synthetic
P94,14.59722398055096,121.07623847828654,2025-10-20T11:00:00,0.0,synthetic
P94,14.59722398055096,121.07623847828654,2025-10-20T12:00:00,11.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T06:00:00,17.99,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T07:00:00,19.71,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T08:00:00,20.55,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T09:00:00,2.92,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T10:00:00,1.57,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T11:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T12:00:00,24.12,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T13:00:00,1.03,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T14:00:00,23.75,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T15:00:00,8.61,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T16:00:00,18.67,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T17:00:00,3.79,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T18:00:00,12.34,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T19:00:00,19.17,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T20:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T21:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T22:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-19T23:00:00,28.36,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T00:00:00,6.8,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T01:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T02:00:00,15.55,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T03:00:00,9.23,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T04:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T05:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T06:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T07:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T08:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T09:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T10:00:00,16.64,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T11:00:00,0.0,synthetic
P113,14.638499566671952,120.97749601240406,2025-10-20T12:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T06:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T07:00:00,32.05,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T08:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T09:00:00,15.66,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T10:00:00,2.28,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T11:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T12:00:00,10.31,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T13:00:00,26.6,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T14:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T15:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T16:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T17:00:00,16.35,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T18:00:00,9.12,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T19:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T20:00:00,4.97,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T21:00:00,13.87,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T22:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-19T23:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T00:00:00,13.91,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T01:00:00,16.58,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T02:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T03:00:00,25.13,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T04:00:00,25.57,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T05:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T06:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T07:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T08:00:00,3.19,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T09:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T10:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T11:00:00,0.0,synthetic
P100,14.617900001928398,120.98870000000004,2025-10-20T12:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T06:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T07:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T08:00:00,31.1,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T09:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T10:00:00,14.73,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T11:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T12:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T13:00:00,4.69,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T14:00:00,10.68,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T15:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T16:00:00,9.94,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T17:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T18:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T19:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T20:00:00,29.51,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T21:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T22:00:00,37.02,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-19T23:00:00,10.61,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T00:00:00,38.19,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T01:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T02:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T03:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T04:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T05:00:00,27.17,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T06:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T07:00:00,16.69,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T08:00:00,30.33,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T09:00:00,8.24,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T10:00:00,19.28,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T11:00:00,0.0,synthetic
P118,14.638609042662804,121.03244044463558,2025-10-20T12:00:00,10.25,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T06:00:00,13.64,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T07:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T08:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T09:00:00,0.89,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T10:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T11:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T12:00:00,2.37,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T13:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T14:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T15:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T16:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T17:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T18:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T19:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T20:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T21:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T22:00:00,5.58,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-19T23:00:00,0.02,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T00:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T01:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T02:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T03:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T04:00:00,20.18,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T05:00:00,18.94,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T06:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T07:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T08:00:00,4.44,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T09:00:00,10.55,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T10:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T11:00:00,0.0,synthetic
P126,14.63870210164146,121.12024425406926,2025-10-20T12:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T06:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T07:00:00,16.1,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T08:00:00,16.44,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T09:00:00,11.19,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T10:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T11:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T12:00:00,21.98,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T13:00:00,17.51,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T14:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T15:00:00,16.69,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T16:00:00,0.01,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T17:00:00,14.11,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T18:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T19:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T20:00:00,6.1,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T21:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T22:00:00,39.99,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-19T23:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T00:00:00,19.57,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T01:00:00,7.91,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T02:00:00,7.43,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T03:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T04:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T05:00:00,15.74,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T06:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T07:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T08:00:00,30.05,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T09:00:00,20.19,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T10:00:00,0.0,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T11:00:00,18.06,synthetic
P127,14.659500001934164,120.94490000000012,2025-10-20T12:00:00,25.41,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T06:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T07:00:00,1.21,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T08:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T09:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T10:00:00,32.41,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T11:00:00,12.6,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T12:00:00,17.53,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T13:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T14:00:00,0.93,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T15:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T16:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T17:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T18:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T19:00:00,14.27,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T20:00:00,1.78,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T21:00:00,26.04,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T22:00:00,22.69,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-19T23:00:00,8.69,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T00:00:00,5.28,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T01:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T02:00:00,10.19,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T03:00:00,21.86,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T04:00:00,5.58,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T05:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T06:00:00,5.29,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T07:00:00,8.95,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T08:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T09:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T10:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T11:00:00,0.0,synthetic
P84,14.59753707984332,120.9671345940164,2025-10-20T12:00:00,20.98,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T06:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T07:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T08:00:00,14.95,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T09:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T10:00:00,10.93,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T11:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T12:00:00,5.02,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T13:00:00,3.63,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T14:00:00,17.61,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T15:00:00,10.11,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T16:00:00,6.74,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T17:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T18:00:00,30.59,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T19:00:00,13.91,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T20:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T21:00:00,6.4,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T22:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-19T23:00:00,2.14,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T00:00:00,20.74,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T01:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T02:00:00,14.5,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T03:00:00,21.38,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T04:00:00,12.22,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T05:00:00,2.79,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T06:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T07:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T08:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T09:00:00,0.0,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T10:00:00,5.55,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T11:00:00,16.26,synthetic
P107,14.618823134839827,121.06539233693704,2025-10-20T12:00:00,0.0,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T06:00:00,20.55,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T07:00:00,40.57,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T08:00:00,4.02,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T09:00:00,0.0,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T10:00:00,3.18,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T11:00:00,6.21,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T12:00:00,0.93,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T13:00:00,0.0,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T14:00:00,2.89,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T15:00:00,0.0,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T16:00:00,7.01,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T17:00:00,22.17,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T18:00:00,0.0,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T19:00:00,0.0,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T20:00:00,0.04,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T21:00:00,0.0,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T22:00:00,13.91,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-19T23:00:00,0.0,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-20T00:00:00,4.27,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-20T01:00:00,5.16,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-20T02:00:00,13.09,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-20T03:00:00,3.88,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-20T04:00:00,2.42,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-20T05:00:00,0.0,synthetic
P181,14.722000001942826,120.97769999999996,2025-10-20T06:00:00,11.66,synthetic
